-1.129013,-2.932367,1.085443,-2.676009,3.25245,-0.050520018,-0.75897205,-0.080336034,-1.2336261,1.9498171,3.505132,1.5279341,-4.641051,-0.7219,-0.35079393,5.0789595,1.2959621,-0.249813,4.4836917,3.413739,-2.564156,2.1860669,1.1908431,-0.9656201,-1.723414,-2.5714798,3.9758072,-1.09241,2.8619401,-0.10748696,1.19177,-0.78122705,-2.2623098,1.8905131,-4.089646,0.75768405,1.9050628,-1.153046,-0.26339498,-1.7440081,0.03706494,2.442415,-0.764207,-1.7919232,1.446031,2.486123,-0.7569771,0.45403302,-1.768501,-3.5100198,-0.98097503,-3.0857842,0.301031,-1.5307789,-1.325313,1.1153461,-1.5580438,0.8239989,2.348861,-3.085827,1.496958,-0.11795093,0.016206995,0.05357799,-1.150602,0.8242869,0.738988,-2.8396177,1.5948709,1.022371,-0.08421595,-2.499857,-0.10128505,-3.0985389,-4.8142633,-0.41064596,-4.9681115,-0.93659097,0.18728393,0.9513869,0.630077,1.537093,1.0285828,3.052427,-0.563116,1.3312001,0.6791629,0.361213,2.823682,0.262904,-1.6932079,0.885455,1.5878961,-0.674375,2.367548,-0.796121,-0.43991607,1.332375,-2.452944,-1.2653971,1.0
-1.5230752,-2.9186468,3.1616602,-3.5533028,3.8300152,-4.4405465,-0.672317,-1.418086,-0.650428,3.701664,3.1781142,2.9625258,-4.077069,-1.4575629,0.52207994,7.844404,2.5657086,0.70856607,7.3247924,3.341723,-7.1447635,2.9026544,4.2858543,-1.4788432,-1.6763371,-6.772547,4.7946815,-2.9429367,5.666231,1.8816237,1.054126,0.39759603,-4.37526,4.2099705,-3.454032,2.093188,-0.17435196,-3.7996185,2.7645621,-2.353011,-2.324137,4.5416255,0.6884249,-1.757431,3.035292,5.551358,-1.02927,0.54416406,-1.5819058,-3.427234,-2.91879,-3.378179,-1.963227,-0.7920159,-2.541711,-0.669647,0.45156813,1.047066,2.9463277,-8.791161,3.1182125,-1.952236,0.111323,-1.686292,-0.7261551,3.5666947,2.9172719,-8.348113,3.5385756,4.6597996,-1.0667801,-2.267083,2.741912,-5.575957,-7.1374288,3.045085,-6.8537865,0.91070503,0.10939893,0.9327638,0.384484,4.9196,-1.358976,4.1730666,0.16145694,6.9223876,2.968422,-0.14398101,5.945649,-3.9299922,-5.944826,5.0241547,2.7041972,0.72764,4.16228,0.41427293,-0.64420706,2.477589,-6.286552,-2.550702,1.0
1.2852219,-5.580195,3.6426942,-4.959644,3.112826,-1.7669699,0.282974,0.11698297,-3.9878817,6.41218,4.818638,4.943725,-8.627831,0.5134431,1.6683191,13.4052515,6.3626766,-1.6572351,6.6632204,2.9553752,-4.9052353,4.4422846,6.143536,0.58875793,-2.7939024,-6.5762095,2.996877,-7.3276253,3.287608,6.9218454,0.712257,-2.523227,-4.451565,8.562905,-5.3444924,4.6605635,1.5290451,-3.249875,-1.4967469,-7.59269,-2.1006649,5.068887,1.9777989,-1.2547722,-2.035818,8.977774,-0.44263294,0.07835207,-2.656694,-7.9730687,-2.0060172,-3.6951022,-1.446589,0.624634,-3.3654149,-3.171522,0.818355,-0.7740109,0.4603229,-6.271969,1.9551973,2.5323043,-0.79669416,-5.029508,-2.7724485,4.5097084,2.2929912,-4.034638,3.7676358,5.8346877,0.58491695,-2.334168,4.564885,-4.4098144,-8.023261,-0.22009802,-9.513119,-1.3307431,0.25797197,2.6067703,-1.7978201,4.0175047,-1.1193439,6.654489,3.40868,8.493591,4.8547745,-2.914028,6.2578425,-3.7472637,-4.8850026,10.976671,3.0706909,2.1815476,2.1790535,-2.3960278,2.0591338,3.8676667,-7.900061,-1.1041121,1.0
-0.069483116,-3.7147517,6.7174244,-2.3960268,4.9242907,-0.9981761,-1.2460581,-1.504471,-2.0073218,9.095301,2.5080752,4.948516,-5.8910675,-1.8545259,1.1823123,10.579844,6.061072,0.41504997,7.514943,3.5303926,-6.1249166,1.6020823,6.3901963,-1.0921259,-1.0314459,-8.220581,5.1187506,-4.0743856,2.9879482,5.5746236,1.6259828,-2.440526,-4.0411606,5.6043115,-4.773862,5.950187,0.34645602,-4.4011483,1.20376,-4.806419,-2.299204,4.9606047,-0.14469007,-1.980703,3.9701593,6.0564446,-2.085173,-1.390768,-0.79075706,-5.12994,-5.1252737,-2.8334002,-0.6854409,0.004009977,-3.8688679,-3.203437,0.8758589,-1.548135,1.777447,-6.074583,2.9937892,1.9590131,-0.19515301,-1.3492563,-2.485694,4.064338,4.407283,-4.224193,2.0431979,6.0905733,-1.0453551,-2.251641,0.4358047,-5.596673,-6.734723,0.6464279,-9.694431,0.62578,-3.1516678,-0.054270893,-1.3652619,3.7088542,-0.9624989,4.928498,2.6735973,5.4408784,3.2080045,-1.4530159,6.350055,-6.165486,-5.521086,7.6289005,1.9410161,1.848521,1.9089301,-0.69598883,0.97624415,4.0284815,-3.9421723,-2.0628426,1.0
3.4078465,-19.802252,8.717614,-18.657097,9.188075,-1.7309049,2.83798,-2.4701397,-8.105085,14.992739,15.100926,17.647806,-12.986212,-5.4643974,-1.9808515,28.9629,15.996193,10.739375,21.191343,12.782312,-21.819756,7.9691386,14.271122,0.9238442,-7.635296,-15.355341,7.8049,-12.429965,11.647726,17.12971,1.8782299,-1.149065,-11.152949,22.54539,-15.157328,11.243276,2.6867962,-10.061572,-2.3638172,-9.826407,-14.902409,18.88325,-3.6340427,-9.796673,10.5787115,14.992272,-10.428875,-0.055526998,-1.0310812,-17.499252,-8.110274,-11.306448,-7.1725836,2.750058,-13.031991,-7.208208,4.750302,1.1480668,4.800176,-19.281046,12.9002285,2.9008179,-1.6252501,-6.061019,-11.06376,10.058367,11.107813,-14.456156,10.518112,11.332562,3.66232,-3.988757,10.751402,-18.624239,-14.669259,8.183187,-24.195095,2.6173363,-1.4258603,0.7805389,-0.38126525,11.079499,-2.0295205,9.454485,3.8254914,27.255276,13.62522,-5.645025,13.74399,-12.129584,-10.976817,18.82811,6.922996,3.6678772,9.47672,-0.6458589,5.5715384,12.234651,-15.745732,-10.908101,1.0
4.292367,-13.6470585,15.17578,-11.89662,12.66797,-5.0919747,0.9379001,-0.85809207,-6.1520386,9.989804,13.536815,10.757575,-13.975987,-3.144792,-0.11303377,21.644772,11.709315,6.3462477,19.224142,12.031536,-16.626133,8.374299,18.743109,-2.113904,-4.2152166,-11.486525,8.981232,-7.754867,11.506672,16.131868,4.904615,-0.81032467,-15.654827,13.867304,-10.269217,9.835675,1.3728411,-7.148707,-1.1553779,-7.6292825,-16.125437,17.721983,-3.9850943,-6.633964,9.0281105,10.943217,-6.3346148,-2.0753088,-1.6392016,-12.482313,-8.745057,-16.040743,-5.2377934,4.570871,-8.128651,-0.39181888,1.0567763,-2.2398953,4.597546,-15.945769,9.122736,2.9544244,1.6356995,-2.7566164,-3.8753326,4.8094797,10.09436,-18.105835,9.858132,8.568593,-1.1280448,-2.20704,10.447878,-14.481883,-13.696409,3.0632458,-15.598701,1.9147878,-2.5476677,-1.352124,-0.62665945,11.960223,-7.17788,4.7400594,6.69468,22.628277,8.533604,-3.4896226,13.78961,-15.940834,-11.383161,17.690819,1.2020491,4.23877,5.037357,-0.44658375,5.6400104,9.450325,-15.951222,-0.029279798,1.0
1.3592958,-6.036914,6.8326626,-2.7822402,5.0932565,-2.6680365,-0.23855712,-1.2003253,-2.0976193,5.5123672,6.311764,7.4046435,-6.213034,-0.85489404,0.028699987,11.162742,6.072367,1.0732939,8.281379,5.4556265,-10.218501,5.4668703,6.5793056,-2.2580557,-2.7641182,-5.7375903,4.2407465,-2.423338,7.397594,8.124253,3.2523801,-1.537378,-6.952026,8.091566,-5.009684,4.7444096,3.201788,-2.180458,-0.6557859,-7.112444,-9.037905,9.259606,-1.538895,-3.8413887,4.1300178,4.9166837,-0.8935719,-0.103373155,-0.24225906,-3.794729,-5.458774,-6.3376164,-2.9020774,3.3216488,-2.7797918,-2.3418016,0.6714829,-0.28702497,3.7302337,-8.096236,4.6800036,2.8850832,-1.339962,-2.604189,-4.122096,1.882066,4.2877045,-5.633543,5.0005445,4.316402,0.26169604,-0.993052,0.88323486,-7.554515,-8.079257,3.499065,-10.770039,-2.8737953,-5.7059374,-0.605876,3.224955,5.8403583,-2.0988028,2.8063433,2.621823,11.462872,1.2896589,0.7971771,8.1447,-7.0502224,-3.5785885,8.995248,0.96935797,1.3980628,4.538572,-0.4705179,-0.3957731,3.1705523,-7.5203433,-3.4247549,1.0
0.293617,-3.053793,1.0129321,-2.8705046,3.284941,-0.84148407,0.35570505,0.5109539,-0.6458241,-0.61239094,4.6378045,4.927123,-4.7970886,0.32940206,-1.3058999,5.518176,3.572914,1.2402111,6.0038548,4.6337657,-5.1113424,1.2809201,4.558399,-0.72549206,-0.28480905,-3.6868877,3.2871368,-3.1963303,1.1094309,3.1372852,0.0006689429,1.242387,-3.1208317,5.047227,-6.774209,1.2148731,1.8565841,-1.6525847,-1.912501,-2.9173512,-5.0865207,4.6453795,0.03707394,-3.205689,1.9232559,2.848775,-1.5866599,-0.331401,0.85436195,-4.117056,-1.1874881,-5.2871265,-0.20735997,0.055990003,-1.3199269,-2.924379,3.2528298,-0.4106729,2.0009148,-7.0182843,4.3028455,-0.07311794,-0.85860395,-2.722632,-1.5566871,3.417078,2.507322,-4.9691067,1.2531599,2.7888741,-0.97287416,0.3022789,2.846036,-5.587354,-4.7171345,1.349754,-5.467878,1.7507439,-2.238565,1.1935639,-0.0023318976,3.8321233,-1.3006139,4.6782255,2.1917892,7.8237123,3.589117,-1.3622819,1.8431491,-4.0614443,-2.6533673,4.4444895,0.3847529,2.080781,0.40658605,-0.764704,0.49933296,1.8045003,-6.338384,-0.51676303,1.0
-1.110788,-5.548191,2.3845818,-2.2033849,2.4113379,-0.52170295,1.7835239,-1.294622,0.066815965,2.359379,3.4973447,4.46594,-3.889367,2.33839,0.82968795,5.8545613,3.450042,0.16407295,6.167588,4.9266777,-7.7934628,1.8816787,3.9536357,-1.124415,-1.210978,-4.426342,4.195178,-2.529378,0.70747805,5.8925176,1.6321439,-0.591112,-2.7162411,4.716063,-3.7249799,3.4330564,-2.337107,-2.9880838,1.7296015,-4.0794463,-3.8226292,1.3038498,0.49356297,-1.808527,1.4478849,4.5168185,-0.82794785,0.5393629,1.0931531,-2.256683,-1.71334,-5.726964,-1.033067,-1.1152271,-1.9462659,-2.9704208,1.7172462,-2.277672,2.746292,-6.962835,5.1691713,0.499411,-2.0250819,-1.339944,-1.5914571,1.0667601,4.4462094,-5.061555,1.331912,4.0380635,1.047096,-1.8548881,3.7217,-6.7036023,-2.184959,0.9242419,-4.184206,0.56717706,-1.87911,-0.44603103,0.70013404,4.094392,-3.688865,4.199212,2.269395,9.347445,5.0672584,-0.517357,2.1434748,-5.9649205,-3.332493,4.875095,1.8175571,0.4820471,1.419085,-0.5445069,-1.618587,1.982059,-5.462343,-1.797558,1.0
0.505151,-2.269117,2.9577818,-2.40424,1.2769921,-2.777154,-0.14734799,0.022188008,-1.5995309,1.235135,1.4256749,1.807997,-3.352773,1.949224,1.467056,4.518919,5.3465433,0.852759,4.634404,2.9195518,-4.506296,0.274168,2.566288,-0.05494201,0.138656,-1.3926569,2.278898,-1.2094339,0.688906,4.0371456,-0.06556003,0.14212799,-3.798605,3.1817367,-2.9083338,2.017417,-0.5829431,-2.183591,-0.620275,-1.3961151,-1.7079519,1.8859301,0.916158,-0.64101607,0.14144403,2.7588508,-0.75760496,0.39464903,-0.37425107,-1.327581,-2.093963,-2.0175471,-0.68861496,-0.96816283,-2.899881,-1.002023,1.882323,0.047285005,0.20946796,-2.722362,1.0820401,0.587505,0.7134109,-0.9974341,-0.627548,1.008473,2.9440339,-3.3235087,1.7929441,3.357341,-1.0423192,0.10244398,2.239378,-2.2789478,-2.875154,0.15256497,-2.066477,0.607831,-2.6161811,1.022711,-0.49549,2.9651248,-1.644682,2.525954,-0.6901761,3.3024428,2.6523502,-2.1027398,3.310744,-5.531968,-1.872139,3.3557541,1.861279,2.503186,0.633033,-1.377965,-0.28589192,0.7820581,-3.5742056,0.231864,1.0
1.025374,-5.5265875,3.1796389,-3.4696774,2.872242,-0.026477069,1.374293,-0.26264095,-0.41130307,4.419535,3.0685067,5.4140806,-5.3417773,-1.6810365,-2.8040268,10.46491,7.0191936,0.17509398,8.244532,3.164758,-7.954871,2.141198,5.5323024,-0.9188282,-0.77690494,-4.773503,3.8950171,-2.313142,4.4675174,3.0087829,1.6135559,1.84581,-6.444126,6.3601394,-5.214681,0.48540497,1.6620551,-1.4474121,-0.025699914,-4.68002,-3.0380201,5.979228,-0.53096104,-3.4220147,0.13803798,1.9947952,-0.3901411,0.66258806,-1.8881892,-5.23553,-1.920439,-5.0633025,-0.600931,-0.19015402,-1.2187319,-1.7975609,1.413192,0.17767206,2.4350266,-6.397034,3.892956,0.60104203,-0.664185,-2.347812,-5.2120514,2.3210402,2.3605208,-5.2457256,2.719572,3.820333,1.8748851,-1.1819291,2.6133246,-9.084733,-5.907787,-0.818655,-7.820805,1.785969,-4.024962,1.897177,0.56039816,6.464605,-2.034372,6.2842536,2.763612,7.115225,2.035152,2.1368656,2.8940172,-6.0715313,-0.9881749,5.5783153,3.7998104,1.404752,2.1215649,0.25094497,-1.0549841,3.7165391,-8.675273,-2.8067255,1.0
-0.034816206,-3.2415423,4.616414,-3.911507,2.933374,0.32004794,-0.80077696,-0.965015,-1.5036567,3.3294458,3.388345,4.529572,-5.2600913,-0.81088805,-0.4682319,10.174649,3.116466,2.1768134,7.648609,3.854634,-8.288421,1.932041,6.2261,-1.2242178,-2.6357658,-4.067192,3.799606,-2.258665,5.714798,4.8367987,-0.20781289,-0.41979203,-5.4785194,5.294062,-7.2756166,5.249103,0.02222006,-4.2461224,0.22495918,-4.3793516,-5.5842648,7.8335576,-1.490618,-2.9255657,6.977161,7.781066,0.22545493,-1.0683311,0.6866409,-5.9988556,-2.9131021,-6.861664,-3.049527,1.175717,-0.934515,-3.1249409,-1.679834,-1.0585951,1.7268349,-7.349297,5.892086,4.0085855,-0.14479181,-3.6891375,-3.2370925,2.040433,5.420927,-6.2480435,1.9752911,3.821293,1.318982,-1.667304,2.4448507,-8.693447,-5.6173186,2.736768,-8.058621,2.31023,-0.43605185,0.085650146,0.49164307,5.5742455,-3.0695283,5.9297347,2.3464828,10.438683,2.726622,-2.4021568,4.4741945,-2.9168417,-4.8998804,8.649295,0.638288,2.8369691,3.2979412,-1.115532,1.889675,5.506623,-8.456174,-1.239176,1.0
7.2055297,-15.321087,10.864922,-15.726705,14.211118,-0.5057828,-2.6010334,-0.519604,-5.925847,9.763344,17.700418,15.527967,-20.143652,-4.3399324,-2.308145,27.969809,17.905193,9.184328,24.145414,14.397269,-25.756207,5.5416856,19.8311,-3.1135764,-5.1164503,-11.860296,13.470176,-5.7882566,10.848107,19.099922,2.583122,0.21412933,-18.000998,18.243525,-19.877161,11.523617,3.9839714,-7.463338,-0.100139156,-7.4133935,-13.00746,22.602856,2.597531,-12.735099,6.1664624,15.415881,-4.879544,0.48574492,-1.6048788,-14.941163,-12.898195,-15.867053,-9.359904,2.4816577,-12.282595,-6.891115,3.4113941,-2.633767,8.462982,-16.928148,14.73285,5.791154,4.0427785,-7.501288,-6.6408043,6.150578,11.266849,-20.272617,12.41585,11.639734,1.8543384,-2.17355,10.482361,-22.205338,-16.0254,2.9007218,-19.24124,2.059909,-5.975651,0.9526361,-2.3112361,15.455758,-7.400066,7.4516683,6.5180287,23.759798,12.380499,-2.8891766,14.316924,-18.098026,-12.12779,19.384506,3.14759,3.2566466,8.550545,-2.8171997,4.6513324,9.946854,-20.508072,-8.944372,1.0
0.39026308,-4.086455,7.979546,-6.8459277,1.9185288,-1.9595087,-0.087022066,0.69725776,0.30537826,3.693661,4.7496853,7.2614403,-7.934996,-2.151378,3.920838,12.692114,6.685351,3.1768622,8.198016,2.6852279,-11.563137,2.476922,7.7335653,-0.6200809,-3.0978284,-4.181419,1.10112,-2.602729,5.560838,4.209959,2.1617188,1.1606121,-5.164396,5.908736,-2.6128638,3.5759358,1.5724849,-0.725764,3.062859,-3.6589053,-5.4685984,6.69146,0.07375285,-5.432461,5.36703,6.7465143,0.9226279,-1.0543932,-2.068226,-7.3970513,-6.8424077,-4.1808167,-1.4144778,1.2208387,-2.197309,0.19151396,-0.75171906,0.86924994,-0.48803896,-10.279616,4.3732457,-2.59315,3.4066515,-4.3704786,-4.1329303,3.2447968,2.3539286,-6.3957524,3.258851,3.0205522,-0.15695713,-2.1035101,3.306972,-7.9331355,-9.561746,0.76416814,-8.162376,2.600745,-0.601742,3.07191,2.9247901,7.8858533,0.7074909,5.7256923,5.5119123,7.8448367,6.4937024,-0.30214,5.0773277,-6.0860033,-4.949325,9.297731,4.159133,2.0420668,3.9075258,-2.517578,1.7088299,2.5561519,-11.084831,-0.011245109,1.0
0.18412398,-2.2218897,4.083959,-4.462322,3.712579,-1.1856121,-0.12690702,-1.5243421,-1.4789578,2.889244,2.990769,5.374657,-3.8357263,-0.25605798,0.53140795,7.724979,4.220908,0.5080521,4.605401,1.604723,-4.2531633,1.4986761,3.8445249,-1.4798551,-1.3805441,-4.1839786,1.938033,-1.9335101,2.005135,3.2780693,3.0311723,-2.2072182,-2.672846,2.646405,-0.94035816,2.2968009,0.84067494,-0.91813207,0.98352,-5.223199,-3.1807003,3.989443,-1.559001,-2.6362262,2.7761369,2.4996202,-2.603916,-1.554794,-0.50036097,-3.450166,-4.501373,-3.135993,-0.09547293,0.60418504,-2.6407506,-1.0004859,0.06560999,-0.145428,0.542216,-7.973568,0.62265587,-1.8917718,0.06266501,-1.54915,-1.7692037,2.0297449,1.775139,-4.54849,1.7635629,4.455501,0.16970497,-2.405077,2.011887,-5.7510796,-5.946565,0.81989706,-5.4198184,-0.89985496,-0.6615529,0.80567694,0.5586899,6.289382,0.236273,2.8608272,2.934135,6.3365602,2.929084,-0.3817491,2.2503762,-3.9603932,-4.514784,6.736304,4.320045,1.5376159,2.1532302,-1.629979,-0.44032502,0.654782,-4.393739,-2.951273,1.0
-0.6266658,-9.02984,8.001523,-8.0908375,5.0647664,-0.30012697,-1.320656,-0.05266604,-2.608677,6.7258344,10.53656,8.531941,-10.433103,-0.8420701,1.9485595,15.962147,7.7202287,2.365211,9.682355,2.1469147,-8.289756,6.564185,13.160345,-3.233006,-6.7601566,-10.152912,6.146267,-4.6128182,9.687006,10.318935,-0.9059221,2.3112347,-6.5460668,13.210916,-4.633811,6.041047,3.5244076,-5.952064,-0.2778651,-6.0836515,-3.568644,9.222498,0.31396592,-2.5100822,5.433471,5.899172,-1.9152765,-1.8227028,-4.396275,-9.231901,-5.3819366,-7.0917625,1.588998,4.870341,-4.770284,-0.14844102,1.0557414,2.3545249,1.740985,-13.480656,4.395524,0.45263982,0.61904395,-1.754654,-4.5557942,5.236265,5.209127,-8.13766,5.035948,7.247975,0.41470802,-1.1977571,7.4594727,-8.033244,-10.3962345,2.037875,-12.792089,-1.4587902,-3.6294348,-0.284127,-0.03440204,7.043901,-1.8229319,7.7876973,5.8283362,13.990619,4.310819,0.5159321,8.34157,-8.959207,-5.0318336,8.502924,0.094787985,2.904424,7.3593097,1.349019,1.193161,7.8778644,-11.275176,-4.5014377,1.0
2.1834147,-4.212251,2.826586,-4.898914,2.167821,0.558058,-0.9182009,-2.0777068,-3.7679482,2.8154151,2.7918417,4.434394,-4.595502,-3.4093568,-0.849274,8.15096,4.238697,1.1709521,7.049183,4.524896,-5.4624977,3.0673492,0.948017,2.128824,-1.700079,-5.7711287,2.872752,-1.544398,2.576721,5.1061444,1.9747338,1.0562861,-3.8797805,6.499257,-4.4837847,2.7953568,0.8584921,-0.5983058,-1.273593,-0.9431181,-6.134701,5.0872397,-1.6085912,-3.3148103,3.060334,4.4148574,-3.7189484,1.4759631,-1.1136441,-4.065563,0.39524817,-3.3560297,-1.135687,0.530338,-4.306768,-4.788608,1.7194283,-1.931772,0.3849669,-3.9064198,3.211003,1.102764,0.37759492,-2.5554664,-3.5310714,2.898786,1.836627,-7.8046927,5.7523217,1.3400282,-0.12552491,-1.966887,2.139022,-7.1791945,-8.88723,2.0756907,-9.141948,-0.13377503,-1.3690919,0.6859601,-0.077165976,3.859703,-2.9375331,6.3884673,0.88605976,6.9905972,2.4604437,-1.256792,3.336321,-2.272611,-2.5610201,6.706005,-0.179085,1.9174958,3.5545757,-1.255215,1.410656,2.24802,-5.572346,-0.48322183,1.0
2.8262558,-5.751951,5.0216956,-5.222503,4.2011075,0.8156887,-1.489719,-1.7831216,-2.9678137,3.5018518,4.663296,5.5868773,-6.905611,-2.190078,0.06366597,11.524542,6.064294,4.8819375,7.9957905,5.157373,-6.2982364,1.219626,3.895709,1.7876388,-3.035063,-3.6372492,5.018872,-2.436868,5.1432915,3.6709728,-0.2192521,-1.507451,-3.896667,7.933753,-5.323528,4.395352,4.343055,-2.081183,-1.5916932,-1.8576831,-6.876689,9.152033,-1.1223671,-4.086239,3.725442,5.408934,-3.1954968,1.647047,-0.31289402,-3.7049859,-3.626246,-3.5735743,-2.9823442,-0.31105,-4.9529095,-4.9326015,0.257651,1.291759,-1.1556361,-6.224313,4.2376966,2.5042949,0.9693679,-1.8931,-6.240494,2.301898,1.5395907,-5.1362424,1.965039,0.72131807,0.0047190487,-1.404041,1.773681,-10.330397,-8.11125,0.229172,-8.05524,3.0529037,0.28547496,1.689722,0.16711503,5.8775764,-1.4404448,2.8918402,0.20809196,6.54896,5.0205727,-1.4416602,6.618004,-3.762124,-2.099046,6.3546567,0.78801,-1.036142,5.778653,0.7677649,-0.6388861,4.0559397,-6.775046,-3.601368,1.0
0.8674568,-5.352657,4.480028,-5.7344995,1.179495,0.06182608,-0.279921,-1.241731,-0.42593792,3.2287955,4.3571177,5.8978877,-5.157077,-1.2377621,-1.750511,8.51332,4.260698,2.4342036,6.7671003,1.7220837,-7.4518533,1.811728,7.779693,0.3795439,-3.024409,-4.6207514,1.7948147,-1.5999739,3.641514,5.6668353,0.812127,-0.028975025,-5.7034698,5.9105263,-3.7190402,5.4063916,-0.54474497,-2.65151,0.57099193,-3.7585979,-3.418366,6.6492004,0.07957098,-3.175814,6.3343725,5.023905,-0.53938997,-0.60715306,1.0188069,-2.991384,-2.2111185,-2.9334598,-3.795574,0.4570489,-2.555748,-2.7035267,-0.282059,0.6884451,1.114012,-6.2914014,6.6107755,-0.062464967,-0.45891047,-0.48548302,-3.2758703,1.847518,2.000766,-5.028605,2.371818,1.6811509,0.32376596,-2.31007,2.392201,-10.577964,-6.5580072,-0.07274793,-8.069194,-0.164138,-1.0339769,-0.433958,1.7003573,5.4428377,-1.152726,1.941531,1.8189741,8.297211,3.748859,1.5882471,5.7740216,-5.4485917,-3.5501447,4.9044824,2.8621213,3.5229437,5.1571865,-1.8441721,2.2682147,2.8770957,-8.70494,-5.274445,1.0
-1.04267,-4.2832875,2.466365,-2.1161602,0.815828,-1.29035,1.8775021,1.12734,-0.423918,2.095705,2.071115,5.8884244,-2.850769,0.90303,1.5669861,6.277667,3.187201,2.3105342,5.048175,4.5639076,-5.910474,0.57387996,4.175096,-0.93035996,-1.7521459,-4.036125,1.813858,-1.8301891,1.1256411,3.2252862,0.27865595,-0.2976239,-1.9481161,4.172671,-3.03346,1.0084858,-0.4773821,-1.1220989,0.950219,-1.7549298,-1.9857111,3.6748552,0.857368,-2.5322342,2.0425541,5.114362,-2.9637082,0.78364503,1.424826,-2.0838518,-0.804168,-2.529784,0.35260907,-0.271695,-0.36884502,-1.8217268,2.0485408,-1.804032,-0.533096,-5.0704737,2.8137882,2.1139328,-0.66379803,-1.9516011,0.82252604,2.825203,3.6492813,-2.209789,1.912455,2.468396,1.526012,-2.04914,3.1516373,-3.1444385,-0.7158119,-0.25912702,-4.309978,0.33329695,-1.755724,1.928404,-1.5370002,2.7859502,-0.48042196,1.8898053,2.488092,6.0551357,4.467022,-1.1816381,2.0343862,-1.8007019,-1.7375282,3.9213,-0.321536,0.45309803,0.54223496,-4.8957534,-1.654055,3.3979728,-5.665979,-0.973105,1.0
8.477361,-25.603544,12.042818,-17.247784,15.8520355,1.6829625,-0.56262743,-4.5326047,-8.678405,7.96427,18.729128,22.237576,-24.60197,-14.140825,-2.0967646,36.271645,20.168344,8.826324,32.19082,13.373294,-23.414772,13.270803,21.792984,-5.6759796,-11.187316,-21.58515,12.3421,-17.902094,19.752678,24.9404,1.978412,-5.815608,-22.809437,23.993057,-16.14636,12.434256,3.0468194,-12.569617,-0.42224836,-9.077467,-20.578697,28.374048,-1.9506857,-14.743179,13.270185,18.547245,-5.9599633,1.0435033,-0.09396034,-21.765842,-9.107621,-15.446989,-11.72394,3.5640452,-19.891846,-7.901538,0.48768318,0.48454398,3.3223953,-24.904139,16.513361,8.818232,0.33073384,-7.0909195,-17.688623,6.1638393,10.673967,-24.760584,9.705088,5.751606,0.92935294,-0.9779291,14.889021,-30.3642,-25.18553,3.2641068,-28.82205,4.653933,-2.3754826,10.576871,-0.72808295,22.646982,-6.5029664,5.37584,10.841862,29.013458,19.90273,-8.149933,19.09926,-14.471434,-10.627853,27.161234,3.819228,5.640261,13.10192,-1.6412888,8.223133,11.762051,-22.966667,-5.974776,1.0
1.915472,-8.242508,4.5771704,-8.175524,4.068706,-3.5961406,-1.6361678,-0.67907405,-4.0455003,1.3573887,6.921704,7.1062174,-6.09803,-1.7245637,0.4457859,13.198597,4.6297383,1.7398562,11.360565,8.32448,-7.6230745,6.7290154,6.645075,-2.4974368,-1.890161,-7.759515,5.5500174,-5.7065706,6.4232554,6.076796,1.676982,2.108304,-4.1290493,8.378699,-6.879889,6.385641,-2.5150409,-2.331731,0.82207286,-2.9185421,-6.661668,8.644281,-3.8887098,-4.2841334,5.59302,3.748296,-2.7788048,-0.84294,-1.8039191,-8.241449,-4.636448,-6.4737945,-4.495338,0.7964809,-7.648417,-4.748862,2.0372179,1.2683272,0.8612269,-10.978856,5.1049523,0.049645893,1.4635321,-1.502678,-3.8385572,3.5493345,2.8407092,-10.239729,4.910648,4.023394,0.09558802,-1.5366098,5.066955,-11.567132,-8.689025,3.490627,-7.7917056,1.4018079,-1.5106369,-2.1661043,0.6203951,5.2130666,-1.463883,5.0042467,0.029551864,10.331209,8.303158,-0.08318494,6.0688677,-4.0542955,-6.0869837,6.776304,0.553047,2.3100958,6.14557,-0.34932402,-0.002234906,3.7321916,-11.890519,-3.4241874,1.0
1.9485228,-2.998264,4.7458377,-4.4182014,2.5591114,0.14164895,-0.31513193,-2.59453,-2.2084272,1.5643312,5.2355556,2.973543,-4.2594895,-3.0446692,-2.6595488,6.4738398,5.586827,3.211227,4.000451,5.1484795,-6.879727,2.991298,4.5716915,0.59010804,-2.4614072,-4.8110948,1.9256511,-3.8280392,3.385467,4.172949,2.429054,-0.702495,-3.013821,5.924809,-5.3317475,4.174008,1.6724939,-3.1682055,-0.7225221,-0.912373,-6.66347,6.780036,-1.167043,-4.1185393,4.23174,2.659721,-1.406652,1.2209461,0.3097151,-3.497424,-1.6483573,-3.0963204,-2.795781,0.56427395,-4.3371797,-4.5999846,2.4250827,-1.2722001,1.219243,-5.157957,3.903131,1.3429792,0.044712856,-0.905557,-2.9734962,3.264408,1.891342,-8.002142,2.1545355,0.3481729,-0.297796,-1.3374751,2.4114687,-7.490481,-6.8553734,2.9178162,-8.000398,-0.434503,0.6117169,0.7531111,-1.1320693,2.6960208,-2.436108,5.7507653,1.114627,7.292731,3.5655863,-1.1183422,3.2075243,-2.185364,-3.642653,3.4469109,2.4371822,0.8650291,3.081307,-2.230975,1.2961831,4.1097965,-5.295218,-1.9897486,1.0
